hurst,unitroot_pp,unitroot_kpss,stability,x_pacf5,diff1x_pacf5,diff2x_pacf5,nonlinearity,lumpiness,alpha,beta,flat_spots,entropy,crossing_points,x_acf1,x_acf10,diff1_acf1,diff1_acf10,diff2_acf1,diff2_acf10
0.765464093578189,-8.446447597578704,0.14331905519223404,0.1459130733242578,0.9143691126389814,0.5443578291267583,0.24593564847936505,0.29108364291123684,0.0034446583456397657,0.9999999850988388,0.0,2,0.24735788908311823,4,0.7416584639126002,1.6792632858697647,0.5874939100566188,0.8163318585127212,0.1312768448009474,0.27598368304389137
0.7730742351204066,-8.008223810135409,0.21324554593625986,0.11975542020004186,1.2679952450389107,0.49012822359624636,0.1616006928662651,0.3917786012794127,0.0017369998113001528,0.9999999850988388,3.3031784881803575e-14,2,0.28892906807145097,4,0.7829127391502517,1.6890425217277991,0.493043416060581,0.6897126427395147,0.14562092989115205,0.27963509194138286
0.8020247776977184,-7.889958981729191,0.20717437399204733,0.049106804794922264,1.094308905163458,0.5210522273149857,0.13230001102345634,0.27017862139309434,0.07471505437386777,0.9999999850988388,0.0,2,0.3513947283749426,4,0.7663238408298698,1.608720602323719,0.48640869942888265,0.7196011626898029,0.19269899704722235,0.2851313598802224
0.7885812843588944,-7.417963441787583,0.12143346353313816,0.004191667955330053,0.6355534147170914,0.3195149733996498,0.052956449485464636,0.5613387960295784,0.20340385927370763,0.9999999850988388,0.9999999850988169,2,0.4393287791093137,4,0.6479668722955483,1.2041569217328834,0.4929881263441191,0.5883175818985815,0.12408049907113737,0.19935055800766413
0.7572513732365974,-9.615923297148488,0.09716952805153463,0.002402860044568345,0.7554371197531674,0.2597472240898667,0.18455170262331222,0.2543217851163125,0.09820855887367025,0.9999999847380601,2.9677276633558662e-08,2,0.4131333565837824,4,0.67533767330935,1.3321170389419437,0.40836292829747367,0.4374484016844039,-0.09359576029499672,0.2278667739926269
0.7527825253067829,-8.574121118011076,0.14402530655536902,0.023512803404485833,0.9690858165661005,0.2645553609676672,0.22823534084010483,0.2032966244823481,0.0008816398750175108,0.9999999850988388,0.0,2,0.42794001971846746,4,0.7212992942993937,1.5923578839630368,0.3843765781633807,0.5151862500351865,-0.19639932997741713,0.24532904381230125
0.7295133976310417,-8.845879122748965,0.19368622856367282,0.01508754777530529,1.1845780013913827,0.5074031981990011,0.24844261843502688,0.2030955656609137,0.0013270386827052138,0.9999999850988388,0.0,2,0.45588148926998173,4,0.7577606581373261,1.5770039556355047,0.3948909458787834,0.741343335434797,-0.21516188170840664,0.3200710262444546
0.7329441199135044,-9.282323768534063,0.19286896388360425,0.02272928418735373,1.0816745394958367,0.489510461855333,0.3441824848161874,0.12950698013329567,0.034634768736695076,0.9999999850988388,0.0,2,0.4757099880104295,5,0.7503315852915546,1.5263272084329211,0.435146103045471,0.803192758439967,-0.23893386168152417,0.4258242876907666
0.7396220022476234,-9.182076354873457,0.15676758839074906,0.03580314515658384,1.0964144946364556,0.5259883287300517,0.33143216441374895,0.18572116544105366,0.09059755304777128,0.9999999850987971,4.619343235076265e-15,2,0.48946341142612465,7,0.7317113773759817,1.602652382772026,0.44638420049366073,0.8291735653156839,-0.24468618328169653,0.44954287231647444
0.7532654275487847,-8.629102869314703,0.12087414569898552,0.06530491299266425,1.0962295156384385,0.5072812425791038,0.33650594131684647,0.21293154831118125,0.1478069762328899,0.9999999850968363,9.854433321428528e-12,2,0.4699802344543566,6,0.7417251387144317,1.8105110256873282,0.4425183839244679,0.7859275231068225,-0.24444228109655075,0.5080520972674547
0.7258685824762041,-8.371497172581197,0.09503613157078963,0.07979078434414376,1.2106739686160193,0.4769946003103345,0.332131190659122,0.20953776508486585,0.12674484981172401,0.9999999850987911,1.2441483390423793e-14,3,0.430455437128119,6,0.748872094144474,1.9587677434678525,0.434263134919687,0.7455716430920949,-0.23837838133010997,0.4755781512545879
0.7175756627393197,-8.340078510802119,0.08741570227701666,0.05049495615053698,0.9995282347086651,0.44559335582126985,0.34429426839120447,0.21790179119788158,0.1517354789325335,0.9999999850987802,3.5972062090947444e-14,3,0.4093005363525893,6,0.7362080517699455,1.8705562814489332,0.4345452872481194,0.6773263926733722,-0.258289264873416,0.4455692593472952
0.7290907496009733,-8.683012887565742,0.11920185139677925,0.024470695996166376,0.9713899773563932,0.4429833950285524,0.29261662848356895,0.20487808263074203,0.27638493827118094,0.9999999850987191,1.3157698475859058e-13,4,0.40879124737298567,6,0.7370376052210865,1.6845975898180554,0.4359759691906452,0.6930364002117879,-0.2903861623060433,0.4124813859880013
0.7513921691352604,-8.740751048209486,0.16821641290709052,0.0165675173729216,1.006452863781855,0.3669716690251596,0.2301994104164957,0.17610597529846894,0.4061051138992624,0.9999999850988273,0.0,4,0.41483573988130873,6,0.7599573836282018,1.6882912079129802,0.39120191628959783,0.7434616112406586,-0.2710629749042519,0.4148404261241311
0.7466430395090332,-7.939838143897364,0.19189320530440257,0.02861326243047968,1.0863366473320746,0.3238687052190139,0.2265672215483522,0.22220799031961003,0.3096699813747843,0.9999999850987518,8.709940297485098e-15,4,0.37075501602345967,6,0.7792012157554548,1.794957407874378,0.35698038490871653,0.6629782638987303,-0.260502714419356,0.432502804106337
0.7440185817801862,-8.07915867030264,0.17857356287709,0.01871394951118042,1.0792157656942911,0.4182640628219372,0.3005016923745406,0.16844960767762962,0.48499141174311744,0.9999999850988388,0.6103870969022769,4,0.35830383493886697,6,0.7745468674938615,1.8199127868276814,0.399095961215267,0.7041830752162233,-0.32680140758860443,0.5426990970758823
0.7964996048602464,-8.865930977299488,0.1306294943941762,0.002181116048281345,1.0226990246135048,0.41383895822548605,0.30861740659992415,0.11446723084024092,0.871507912630161,0.9999999850988388,0.0,4,0.4104964690143807,6,0.7554836779230341,1.8350059503061495,0.40617680946841106,0.6995524059633342,-0.33576694958839576,0.4891262639062167
0.8462799506014981,-8.566539184462863,0.09523139740443715,0.06408953019483547,1.0334291126148745,0.39369495610266064,0.30684179760334396,0.1831131473583513,0.008876092198614781,0.9999999850988367,0.0,4,0.43590175686493393,6,0.766694822149655,1.8501496219234606,0.39125513927671113,0.6663156916797048,-0.3342537685089609,0.48902704577031064
0.867520164269633,-8.280417289848897,0.08553614170861848,0.19557361417965963,1.1481674689044792,0.4214402187797188,0.29263975851698404,0.2562814257746875,0.1701473588949496,0.9999999850988388,0.0,4,0.44887604654111557,6,0.7790064528578466,1.8502362085207287,0.37536871812793055,0.6784360997800132,-0.33073600295977484,0.48773398359357223
0.8557545733531114,-8.253737395201536,0.09010341128329097,0.3728101831985919,1.0531929450204642,0.4305056263753792,0.2890965412756574,0.2742237051255839,0.6160103151150071,0.999999985098635,3.7802585848759217e-14,4,0.4690597251604907,6,0.7672206681299684,1.7354149060557968,0.38865518547580497,0.6569771074865809,-0.29737545571463475,0.43695143515566764
0.8670042792846168,-8.101993211707493,0.10593277835714149,0.42022399774215247,1.0486675265332883,0.46057993604948444,0.24765468725578388,0.3663900001480984,0.5586117138657525,0.9999999850986657,5.810865300340441e-14,4,0.4703957173241444,5,0.7633609394668831,1.6396955166193365,0.41426061612460857,0.7218203201824878,-0.3126665451971546,0.3972511197602491
0.8582366838492116,-7.587962481612022,0.12935914493900388,0.35044607538564526,1.1012391927228709,0.3884661365649684,0.24673435634876528,0.36080737099572646,0.4444859780240014,0.9999999850988386,0.6817156527971334,4,0.3994471212400276,4,0.770120273299377,1.660413583409761,0.408983159092921,0.6493870894790298,-0.30696991886648023,0.3833507726661864
0.8471400275639842,-7.534203946234994,0.17328509463687813,0.23802508110894846,1.0200566884351994,0.4231178755322269,0.2588849736271742,0.30409625267795776,0.48809688252080397,0.999999985098809,5.275327893154691e-14,4,0.3527515899192865,4,0.7743496627305109,1.5902928628569464,0.4051906094430025,0.6679129950969558,-0.3176250007501317,0.41226494360014054
0.8545217751951284,-7.996899349778851,0.2483808564118566,0.20026016722179,1.0479499108054904,0.41384741079413173,0.17990706557733238,0.27177254570562087,0.550176807651556,0.9999999850986682,2.0234437060896233e-13,4,0.341986883294255,4,0.77266920644967,1.4605985089479763,0.43005423940775234,0.7303969547114975,-0.37935732711527304,0.2885699751128236
0.8409649941924017,-7.015560337405365,0.3209714267719791,0.2159017036724255,0.956685016168322,0.2690418555577448,0.17246779450346716,0.27921813888502944,0.5509667929501811,0.9999999850981182,2.891906407681784e-12,4,0.3449001143032064,3,0.8036744139710787,1.5097708930772176,0.34402516428556473,0.5493576109825437,-0.36618908848797815,0.3209501343409401
0.8645309051611889,-6.247971208540353,0.2907974055781749,0.1501009328290297,0.8813453878622481,0.2065720503721137,0.09003205730629883,0.2610923380817778,0.7906111926873038,0.8854781815239751,0.885478181523975,4,0.3309941163956751,4,0.7833266576738397,1.4407921928296785,0.23516076984182782,0.44753838892848646,-0.1566987311604647,0.2056998146676421
0.825302293659846,-8.60712073419414,0.20832215267808274,0.06480011419813478,0.7357443289281792,0.6105595503074001,0.10586731076828662,0.02298952954860713,0.960674709417221,0.9999999850988388,0.7922893101083386,4,0.31461393351257994,4,0.7175294093167635,1.3105178857679356,0.6319267138020013,1.0296962615619543,-0.146328215208235,0.3169215314929352
0.7639138767901438,-8.896829249643986,0.10722144200158466,0.013556164077327407,0.912662038798165,0.691061169152235,0.14155329976159958,0.01696760542126956,0.3725158843575017,0.9999999850988388,0.9999999850988388,4,0.27444416564181096,4,0.7320388670977771,1.6932863779238088,0.6487837509973019,1.1020525157973509,0.06291378526514077,0.2900883746451656
0.7437761920270147,-10.675308797127894,0.1007450522064163,0.0014055095421481969,0.8935848713936139,0.6104978143126437,0.26550318173667276,0.5203087539681269,0.10341908775914102,0.999999985086232,1.1934442204048067e-10,4,0.3202854024085092,4,0.7141574469462985,1.8924583500363612,0.6141455253133871,1.0509908884310262,0.18146586554667613,0.3577392092689823
0.7612128687070518,-9.30337215485375,0.1558535216568153,0.010755234458974014,1.2241797968240966,0.9047349271401148,0.4411921756631486,0.07119493126677386,0.018021144186771334,0.9999999850984007,4.693126914305993e-14,3,0.36233230998688104,4,0.7744567584173487,2.1076194911724992,0.613775139013868,1.3472503815487977,0.22272449894807542,0.5479853468571201
0.784902037919819,-8.548845338202975,0.18131748894780536,0.028958383494578598,1.2449434442485225,0.8836293884387664,0.4215814329598982,0.12214660114951287,0.12071641759306556,0.9999999850988388,0.0,3,0.3584207522045201,5,0.7906586825806352,2.1121405162417544,0.5949752895435265,1.5075706919741647,0.2439054067428551,0.48723302885427333
0.7764846455206605,-7.968997713801185,0.17843942158302356,0.025117210958392297,1.4752923833176064,0.9667570672008198,0.4640568537501124,0.006050293152769655,0.12917437252413427,0.9999999850979779,0.9999999850977791,3,0.3104648139517364,4,0.8064345206438657,2.1983810592885416,0.6401961359461954,1.590093149172014,0.2454136236838512,0.49918714082964094
0.7328701226798507,-8.071635438154605,0.11977296705954903,0.009025968181566705,1.235970809106844,0.7745835572466814,0.34847399218798203,0.04526498090055855,0.1614451584310717,0.9999999850988388,0.9999999850988388,3,0.3078032926250099,4,0.7811959753130664,2.4612815506148267,0.6209907777548533,1.4020689470202479,0.19476737100196392,0.3236860070975932
0.7192885025716664,-7.977822148858181,0.08036451313984229,0.010172325120567137,1.3154894733889568,0.802023052574186,0.23964299087482283,0.047277820164528195,0.18701673083491038,0.9999999850988388,0.9999999850988388,3,0.30600089427339633,4,0.7801029831322847,2.5823029649911926,0.6288134535832364,1.3963001559099526,0.17722660867640322,0.30678434626493156
0.7067776033855869,-8.240012173070712,0.07916051419425477,0.017337438311063637,1.2054412250739701,0.7211515002011559,0.19731425807388958,0.027259364741699738,0.1294946680734952,0.9999999850988229,0.9999999850988206,3,0.2952374820434707,4,0.7628662045003916,2.332784170070263,0.6393289410989091,1.3226236665704658,0.10025195666899042,0.24992972745821368
0.7600756281243127,-8.364106791544426,0.12178666838313834,0.030760418933537204,1.0680447540460496,0.7016763410461586,0.13404797139855001,0.023192699330121427,0.073476688858499,0.9999999850988388,0.0,3,0.29513726032785376,4,0.7703737853642942,2.078082104670393,0.6249413712277927,1.3215819405268707,0.1257679723875097,0.17146036983661256
0.8041291371023181,-7.34008480116027,0.17261678656338905,0.0377500674485862,1.2638781099690888,0.5679215272573565,0.08789933149347118,0.012897007836229976,0.05732716486946206,0.9999999850988388,0.0,3,0.26991396814638563,3,0.8207395061421191,2.164764582051319,0.5617231706481122,1.293485218766649,0.14556713011587952,0.130629217551547
0.7919073537570855,-7.468835467940135,0.1689944663527643,0.07200621309413405,1.2887626082996047,0.662855969076069,0.1061827758686963,0.05608015191639105,0.015220091453171759,0.9999999850988388,0.9999999850988388,3,0.25252368335577724,4,0.8204493862384988,2.191775562514,0.6213727316759659,1.228796175974354,0.13964465644282237,0.1402615090056646
0.7686165626741216,-7.905810962258773,0.11103550306179683,0.051671560360984234,1.1305929558558347,0.6213748689097623,0.0973483219863318,0.0061392967467679554,0.11693892500836948,0.9999999850988388,0.9999999850988388,3,0.2450227041651232,4,0.784840348002385,2.150723895836899,0.6397296084138596,1.1678545801285243,0.13432864378422776,0.13222001876171854
0.7567217565680767,-8.342051016997157,0.07985288977097321,0.00013819070102602955,1.215443830260814,0.5348379058267302,0.09324792480944467,0.05547896143312229,0.05903482229576047,0.9999999850988388,0.9999999850988388,3,0.26545622048680706,4,0.78552419609254,2.1228428463436786,0.5957188380188918,1.0712565515213741,0.07668204894474338,0.1528523176144317
0.7768335280954177,-8.454498047132741,0.06987430200744944,0.043333064261189436,1.0946488523710616,0.4887201249327295,0.08559087884812089,0.029873020579257333,0.06389098963344363,0.9999999850988388,0.0,3,0.267688596919655,4,0.7715066183252206,2.0758447900825803,0.5749058746364955,1.0247476742699535,-0.0828709438107151,0.14073953160227223
0.8325473472897488,-8.327549116791053,0.08601810777240415,0.12247211838901163,1.127776377153939,0.45818154444549286,0.07087920955374237,0.04069625737845293,0.42432739308180323,0.9999999850984946,4.145249402341567e-12,3,0.27438620994578283,4,0.7916551649756481,2.170799556631884,0.5019231966007556,0.9196402327934275,-0.11047290821182888,0.19256049795302244
0.8483486771556789,-7.195866861294643,0.105762290701275,0.14905475834841914,1.2814239935908698,0.4813314581867612,0.1659578899840324,0.0344808572767101,0.5162559779876383,0.9999999850987248,0.0,3,0.2576952945534582,3,0.8197659919667655,2.3467423869863686,0.5122079233453898,0.8579321138374286,-0.16659555562711378,0.26743601290901525
0.8178787870882301,-7.803441058139761,0.08492587781436944,0.15664202185539014,1.1423489344804514,0.44775443326040765,0.18543301644858257,0.05583036265416324,0.38806644010825714,0.9443778636206176,0.9443778636206175,3,0.25821295358415586,4,0.7863890155217071,2.1606953284879187,0.47805443845866713,0.7934740653532365,-0.19700433616354737,0.3205182029625138
0.7904322528233665,-8.063743030189212,0.07082925385220332,0.10870924267726775,1.0070089499798895,0.4346835552248238,0.2123838790838166,0.015736540589927846,0.17050126773522986,0.936724142372295,0.9367241423722948,3,0.25342696893429717,4,0.759542513476631,1.9242358477422097,0.5238305884261013,0.8708419159233629,-0.24254726971607166,0.3459809576985163
0.7698881648922794,-8.193621579685207,0.09895574717089846,0.10409702476900272,1.1218201490046056,0.4461032676654393,0.18196430430475824,0.020433163695966153,0.06601206447228304,0.9999999850985741,2.2265854463979852e-13,3,0.24800479272670167,4,0.7578935691192883,1.7835495819019038,0.5279891012963501,0.8881514326156852,-0.2180864147856302,0.2967088102863443
0.7965153357502162,-8.208699042819813,0.1750435919131476,0.06277008740707352,0.8961220575987159,0.43105590192681176,0.22290576991146932,0.04067111536076668,0.06170309800559311,0.9999999850986098,2.2110756635012338e-13,3,0.24143856116832405,4,0.7600522286275208,1.7538746947898654,0.523336472825137,0.8752142129249891,-0.3174405534946605,0.356970500018639
0.8306233186730545,-5.842411083709033,0.2672762831748375,0.054610829357789374,1.0790239341149708,0.27862159343859955,0.25764936285492185,0.04363123190897059,0.07580961371536721,0.9999999850983158,2.1171063348728707e-12,4,0.23881422389543755,3,0.8194768901467336,2.0049771883624854,0.37745872279280274,0.6869794344420753,-0.2612508508829404,0.43887267347509906
0.8318259109052034,-6.651234866891718,0.24521830989218812,0.018845881494198198,0.9526804099173243,0.25945268753396156,0.16000761883184692,0.17923450955812528,0.22300622708025888,0.9012439852303733,0.9012439852303733,4,0.248105206541102,4,0.7919117760576614,1.8870421069118406,0.3471865861926803,0.680059150866525,-0.28344681377847586,0.32614086633120026
0.7648888517664795,-8.464921104971728,0.15275659165526595,0.0016626758671590754,0.8330870738641458,0.3540733449114967,0.22577757450870112,0.029696842993702746,0.23337817758369822,0.8408021659983705,0.8408021659983704,4,0.23204709928662642,4,0.7324575634975982,1.765873478880904,0.44821606661734686,0.792933376244995,-0.4398433218964713,0.32474074089418636
0.7480219976798094,-7.78571660566606,0.08053346534708945,0.01808902741830719,0.6308029954021916,0.4374161378895379,0.33706472990923986,0.3482783283097037,0.0010475502385088207,0.8205321443190989,0.8205321443190987,4,0.3031934413525823,4,0.6076208354119852,1.5331091659234308,0.37112717113810484,0.8087897357241739,-0.5354559487507322,0.5009542077344705
0.8075283390096798,-7.6631720696594305,0.14082089442378506,0.020386029177907404,0.8078984606547825,0.296549018596767,0.36946475905748455,0.30192044953839803,0.06375133133338955,0.9999999850980752,4.218665566266365e-12,4,0.30317129030894197,4,0.7055062948148537,1.742619768805446,0.16346707079069228,0.570018905888798,-0.5151450817502596,0.5770679403807237
0.8164505496831512,-6.98098359430068,0.21955968834340647,0.010652776523752763,1.0960648962362216,0.27449684969484345,0.42514626081750934,0.4900335563584091,0.03038662229584642,0.9999999850988388,0.0,4,0.3037385552911735,4,0.7673180644913942,1.8605597066048647,0.17387666028782447,0.5493418803348354,-0.5625846890797588,0.6560756552768495
0.7776627645822649,-7.882960151876219,0.23398753100610048,0.00658958849168299,1.116355603201806,0.44311215900777357,0.48820870022329205,0.33361584185867166,0.019252627892714574,0.9999999850988388,0.0,4,0.31202373407454953,3,0.7753764486666725,1.8493699556924448,0.2253643961900829,0.7583436829320491,-0.5568856690590469,0.7568922967316749
0.8014665262063264,-8.156269487054601,0.20115095522301443,0.009349727073240824,1.1210020135488152,0.5188459914174132,0.4588412652611823,0.26872802493812237,0.2113156540323432,0.9999999850988388,0.0,4,0.3121005451746471,4,0.7696465549379162,1.9046979031007523,0.26207895898537653,0.8533240876024042,-0.5511463775805524,0.8522314435158874
0.7750647459639892,-8.237992563330922,0.1542459760728318,0.014799438691282394,1.1182238726992104,0.5049784829123886,0.4816693877189451,0.2762148838635372,0.3699827928363786,0.9999999850988388,0.0,4,0.30016091060612415,4,0.7546666931452276,2.045007444581902,0.2766087934766271,0.8840605557894317,-0.5548522673956655,0.9125495566307315
0.7605819549708308,-8.187661280829198,0.09792579156584236,0.008166828254123654,1.1003307612875224,0.4743474992685832,0.49863558266720376,0.28554436503664943,0.48258188094753285,0.8513763936815683,0.8513763936815683,4,0.29235091003694075,4,0.7433174148030068,2.269849731762633,0.2851070085937773,0.8617601437984694,-0.5515841724568983,0.9505876910610519
0.7335051133575036,-8.90819938802493,0.07349830313572217,0.01347223577670582,1.0802140812529686,0.490535923881302,0.44479185716759395,0.22683182276428612,0.49135273934964113,0.9999999850988388,0.0,4,0.31179497610040235,4,0.7394243341206329,2.3487180887002133,0.2730938854779616,0.8757441352483449,-0.5445608309932888,0.8579187053169949
0.772845934826629,-10.15927207623765,0.06340476898594188,0.02708576576263472,1.0359242814661367,0.454965332325919,0.39731041685782953,0.15211796724374171,0.42325207069807635,0.9999999850988388,0.0,4,0.4140414051054437,5,0.7108123272809393,2.2498468421224076,0.2818390661931485,1.0331343925991965,-0.5155061389653367,0.8869946273210109
0.7901897383875649,-9.594198993069062,0.060956204402656505,0.03921147516909892,1.004361425677218,0.4549737946095529,0.3902102546538155,0.33522175155316036,0.3327815359275069,0.9999999850988274,8.014074116073296e-16,4,0.457530811204792,5,0.710450507262711,2.2297809606079806,0.30237831760544037,1.1187983215665283,-0.5237843261386472,0.9305180636122967
0.7975582714116581,-8.778001983095631,0.06458654179335856,0.07033025847948084,1.1004397992101225,0.5047106744503589,0.3542399904210451,0.34635113203580475,0.16917597086989133,0.9999999850988388,0.0,4,0.39814692460650875,5,0.7298618828247917,2.3689235496642644,0.27911783342822216,1.1325146818442875,-0.4938297649279348,0.7867529243245889
0.7853584369266483,-8.268643650413448,0.08064356846545641,0.12525890927340788,1.125137243534787,0.4882166856481534,0.38521418128451496,0.3676902853456858,0.08727055572191644,0.8617785991518742,0.8617785991518742,4,0.35526815194695344,4,0.7347836216469192,2.454618800866802,0.321514014713794,1.0327847774685974,-0.4929265959060655,0.7209483007152852
0.761556095312383,-8.257630261449922,0.1120590202155427,0.1486872343774595,1.203940200759498,0.5375449605602062,0.40538523180620506,0.39801740524686985,0.13877169268151932,0.9999999850987816,1.248346323294858e-14,4,0.35354936276990473,4,0.7622002996066993,2.524193542139973,0.3146775917293965,1.1512295625984685,-0.4568454271287263,0.5941981845312502
0.7436522562041695,-9.352213026103522,0.11609283383342643,0.15625587724007114,1.1227457078793883,0.5164701326467165,0.3108751687050548,0.1509249211875601,0.14281490100584543,0.9999999850987819,8.616033918861212e-14,4,0.4185858278794585,5,0.7447657398714836,2.415994235542442,0.3450153069581686,1.1516938462040267,-0.4171863041782306,0.4542787188250689
0.7329008725416528,-9.18359005667862,0.11893618694272169,0.041842714619630926,1.0995411446291674,0.5397093447688086,0.3219254289430215,0.21332730393830132,0.10755726864942197,0.9999999850988381,1.7205205423546032e-13,4,0.47778225231264293,5,0.743762069153492,2.264419330366902,0.3808610991457699,1.271654388090538,-0.41636631713181643,0.4106527856596117
0.7793685743121962,-8.924636832035505,0.10499681986199778,0.013320684308187607,1.1073698738993667,0.5582019396030685,0.276501109763851,0.28641056479806765,0.26031323812748897,0.9999999850988388,0.0,4,0.49107875807005114,5,0.7419242637128066,2.2831819724576192,0.3827912905545695,1.2874167574898427,-0.4020851418183206,0.3781791685387891
0.7874497583120259,-8.01754911406955,0.09752999619545992,0.004717787803308041,1.1649652457741098,0.534327527103431,0.32878798019571054,0.39092220223966295,0.28628677625971044,0.9999999850988388,0.0,4,0.4436197688963188,4,0.7565336203603058,2.358923912053883,0.37668715401384195,1.1386355611851888,-0.41748460989580044,0.4125278167935361
0.7727739954129721,-8.177761504795928,0.0888169688707867,0.00034715031837973464,1.1760163219772888,0.5009803962105558,0.355140026190363,0.35994839199296796,0.2319767507025346,0.8872661893484532,0.8872661893484532,4,0.42847735407681703,4,0.7557580534363741,2.4095225785385392,0.3779308560186673,1.043382734428556,-0.4155660534051491,0.4150990374170757
0.7192620164978394,-9.253521419448797,0.0844045524959687,0.0017684130329888052,1.1703145850503849,0.49106449922954054,0.28161820151622924,0.2485328085401036,0.15336594231897327,0.9999999850988388,0.0,3,0.5007052832236761,5,0.7385551210097263,2.36594580604555,0.3559814630655317,1.094677336592734,-0.3752781858762499,0.3898718312631946
0.6810265494395511,-10.645658477212692,0.0638061283899346,0.005550140878376923,0.8793452885978159,0.4486739565003626,0.24464783541043814,0.2987372770834654,0.09145048524627103,0.9999999850985964,2.7887303053520507e-13,3,0.6720907083458002,5,0.6485214066612913,2.108093176387507,0.40495590403778314,1.0900507362662248,-0.3619621524310388,0.4090072986979167
0.7127613810326185,-9.820643590421568,0.06114185935155148,0.006242877380059862,0.8005858083295841,0.49814102499507995,0.16887844767121166,0.3039108042920143,0.0534892463143141,0.9999999850986505,9.892729945415355e-13,3,0.7443720417938938,5,0.6105018991957667,1.7979566375738312,0.4701777774335555,1.1206184112081963,-0.32238403421694456,0.2744219754854065
0.7483457691432126,-7.157994685364994,0.09138211131823055,0.011491671430328424,0.9871216295910568,0.40889089634105086,0.09992283540966218,0.11063757360706611,0.021547924405519926,0.9999999850986784,1.0360784964532787e-14,3,0.600668662092193,4,0.7213559219854553,1.8554238091580904,0.4690430240287374,0.9799000008959345,-0.17619739572336002,0.17246535932132795
0.7807040752438641,-7.437163107682531,0.11559500391489443,0.01317993814314945,1.1165242056476885,0.3919599703720363,0.08028032603381405,0.17264090580944488,0.0193523651953942,0.9999999850988388,0.0,3,0.5144283332432457,4,0.7697163624458716,1.9481245266879872,0.43113547111869227,0.9434661304753236,0.13543967096075168,0.23788193733350185
0.7686750127342411,-9.12477028129156,0.13140332918599937,0.009193682379605201,1.095909633799015,0.8533120028330848,0.31794454015973445,0.00504967236291079,0.0073434577839064305,0.9999999850988388,0.9999999850988388,3,0.4738373326770049,4,0.7756999070289279,1.9252474498753673,0.679596220272138,1.4998247346507163,0.3384152444215891,0.4507158126093162
0.7614065925405873,-9.031338392561707,0.16651893655336786,0.005249031811463618,1.2527602133672093,1.0350611751128707,0.37733288694323075,0.026584371320836724,0.19885076464539506,0.9999999850984859,0.9999999850983877,3,0.49837361807948233,4,0.7930606873381664,1.9696623150867116,0.6912203222804696,1.8424939880687285,0.3522966515213037,0.5070436526917682
0.7832087367464826,-8.763913642265225,0.1779555605556924,0.022329197855917512,1.2414915115379646,0.9746401179684001,0.42869706301424787,0.058969188102598186,0.48849010857575165,0.9999999850986463,0.9999999850986463,3,0.4752930163019256,5,0.7958284045524722,2.0327995336697144,0.6815473861294479,1.9328282170714588,0.3846199525693256,0.5076977164149055
0.7907156219773741,-7.941737361057189,0.15820019822215667,0.038600246554135395,1.2941212842662315,1.0849536010135172,0.5003847279525899,0.10280519441499031,0.595694144137292,0.9999999850986094,0.9999999850985472,3,0.4081001164145905,5,0.8030005771392571,2.228908535035818,0.7086626706272628,1.8814401112307508,0.4028887867085468,0.5938196430062308
0.7995773787327035,-7.582185804000468,0.11752890372155742,0.06956573954324859,1.3057706223702183,1.1131133171104222,0.4980042704848727,0.05413733479560234,0.5331104643858224,0.9999999850988388,0.9999999850988388,3,0.37228997092769517,4,0.8017027567446199,2.3946788281496807,0.7101631492830107,1.7498833264757354,0.4029499764427655,0.6617601578499157
0.7717929844133733,-8.234217186263777,0.09738912076559371,0.10963332305880971,1.3879835256981163,0.8481209451739098,0.34947181019456436,0.03822688057452167,0.41527315703054285,0.9999999850988388,0.9999999850988388,3,0.39292336076319534,4,0.8013980080280748,2.4006457292555,0.648817513124019,1.8124875658863397,0.3745782678005911,0.680945701871803
0.7621455142902698,-9.73472239421398,0.09047383231344991,0.13773004051846746,0.9288664896655098,0.6882105152607354,0.3647822054656546,0.11860225888228863,0.25739111571487405,0.9999999850982804,0.9999999850981132,3,0.6165283473571915,5,0.6937905298745362,2.0328708908776574,0.5979425447375536,1.699772782151571,0.4394178931175982,0.6417781174349352
0.7776784518831372,-8.057211814411207,0.11970518965242181,0.11869441761905354,0.7041414752283707,0.8869961234664417,0.35702859949623367,0.02126275423331267,0.1124345179391877,0.9999999850988388,0.9999999850988388,3,0.712776892768172,5,0.6136697429580786,1.6140008680332474,0.6793958295986345,1.6553700155461082,0.46334957824603973,0.6665492199791163
0.8001443460462416,-6.959085986595511,0.15543728399293993,0.11436799330503049,1.1117248448792645,0.6093265401453687,0.2132254829879162,0.059654619355447726,0.07293033901200674,0.9999999850988388,0.9999999850988388,3,0.5807695115179464,5,0.726988147013836,1.7526538126402902,0.5845396575902693,1.3841545036693792,0.2539192048187346,0.49371892072053813
0.7942335976199408,-6.0962422721664575,0.20858350801734607,0.10660060797319906,1.152949520794885,0.6978584506532384,0.17651288397073184,0.07660592374147714,0.05999991302626268,0.999999985098534,0.9999999850984721,3,0.4834076828149212,5,0.7742762387417833,1.817268363446872,0.598771194222862,1.3288103817607617,0.16398624554464875,0.4250831778475951
0.7719940469302944,-7.845147476651895,0.23110796488808294,0.10259864840492608,1.2225429318538399,0.5503216079956761,0.08795105357554209,0.12710291583696695,0.05254374183358692,0.9999999850988298,0.9999999850988275,3,0.44161970065779305,4,0.8005909699152857,1.8673286587988642,0.5166617028354525,1.276937493393801,0.09773526372295825,0.31578210800983586
